index_code,trade_date,open,high,low,close,volume,amount,source,run_id,update_time
000905,2023-03-08,6264.432,6303.711,6258.317,6301.516,9869835700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-09,6311.042,6311.335,6258.45,6285.952,9268891400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-10,6251.56,6261.33,6202.612,6204.899,10805229000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-13,6189.976,6245.003,6178.672,6245.003,10800655200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-14,6237.731,6243.418,6127.688,6189.397,12120014500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-15,6210.928,6254.486,6210.928,6224.64,11294852800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-16,6191.296,6209.973,6133.833,6140.832,12763268500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-17,6174.192,6233.753,6169.844,6183.184,13710833400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-20,6195.351,6201.974,6152.808,6160.354,14558089100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-21,6171.886,6235.006,6171.283,6234.679,12302533100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-22,6244.362,6271.523,6242.157,6269.738,12826638600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-23,6253.577,6305.759,6245.983,6305.759,12917964800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-24,6312.431,6315.68,6279.541,6310.098,14102098900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-27,6304.479,6320.662,6265.005,6311.6,14466486300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-28,6314.582,6331.558,6272.717,6279.922,13915610400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-29,6285.954,6294.295,6239.937,6260.551,13154828400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-30,6257.64,6287.44,6213.975,6286.177,12321859900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-03-31,6284.852,6343.23,6282.14,6339.818,12948983500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-03,6346.693,6419.869,6346.693,6413.807,16392104800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-04,6414.818,6423.306,6377.532,6408.899,15749175500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-06,6387.229,6428.722,6382.033,6416.846,14406444800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-07,6418.26,6470.089,6416.681,6464.466,12796462500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-10,6474.942,6476.217,6395.375,6410.522,14513418700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-11,6405.628,6421.486,6381.057,6420.877,14239910900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-12,6415.704,6450.349,6407.2,6443.439,14944795600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-13,6438.164,6451.786,6396.017,6404.646,15619957300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-14,6420.312,6444.886,6390.918,6431.069,14530066800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-17,6422.867,6459.24,6421.394,6459.24,16882307900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-18,6448.757,6462.249,6422.053,6449.853,14347134100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-19,6444.873,6456.149,6404.994,6416.97,14869977400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-20,6408.808,6413.079,6376.349,6411.756,15050129400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-21,6411.514,6411.514,6250.545,6250.545,16231329700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-24,6250.964,6260.54,6184.712,6208.78,14769484500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-25,6205.618,6208.403,6042.642,6118.153,16245927700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-26,6095.134,6178.168,6093.198,6142.154,15216635400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-27,6127.644,6190.25,6121.61,6157.936,14313611600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-04-28,6151.643,6245.55,6151.643,6241.244,16787648200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-04,6223.226,6264.516,6218.782,6262.389,20248797000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-05,6255.704,6256.229,6172.693,6200.576,17826101700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-08,6202.679,6259.687,6200.147,6248.583,20271825500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-09,6242.662,6274.898,6177.654,6181.976,22438946700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-10,6167.135,6199.161,6137.154,6173.809,17545372700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-11,6185.669,6190.391,6151.07,6154.47,14606494600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-12,6138.94,6173.912,6088.224,6091.646,14041066400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-15,6094.676,6159.389,6036.814,6159.389,14984358300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-16,6159.169,6159.169,6095.688,6110.827,12184111600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-17,6097.977,6137.017,6090.882,6122.052,10726634900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-18,6132.518,6153.992,6101.244,6128.176,12294211100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-19,6116.843,6149.143,6085.044,6117.083,11930489600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-22,6111.845,6136.863,6086.233,6115.315,11271568200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-23,6114.214,6117.36,6052.43,6052.43,11110424400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-24,6032.689,6058.395,5988.028,6005.791,10722341400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-25,6000.219,6028.639,5926.204,5988.189,10992283200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-26,5983.137,6045.129,5953.881,6034.983,10638158800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-29,6046.543,6058.921,6012.401,6025.155,12513941700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-30,6008.462,6061.309,5960.337,6061.309,12731201700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-05-31,6044.02,6063.193,6009.248,6047.802,11747610600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-01,6028.803,6094.24,6008.271,6051.46,12625031500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-02,6061.911,6115.068,6061.911,6105.218,12230673800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-05,6102.13,6107.121,6075.592,6097.106,11574795300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-06,6088.663,6089.075,5969.295,5983.42,12304538700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-07,5982.309,6010.03,5969.159,5987.011,9359789200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-08,5971.725,5992.969,5922.387,5966.148,10898163200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-09,5968.7,6017.281,5960.106,6009.583,12755343200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-12,5999.617,6045.659,5987.268,6027.712,11361247100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-13,6016.686,6047.06,6014.063,6044.037,9868029800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-14,6046.438,6064.29,6034.472,6044.077,10968902100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-15,6049.468,6100.234,6046.162,6096.808,11841773400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-16,6094.844,6154.932,6091.185,6148.013,11534956800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-19,6148.855,6148.855,6126.388,6131.385,11378720900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-20,6122.745,6144.007,6100.144,6126.113,10663083200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-21,6104.247,6104.247,5990.787,5990.846,10644776600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-26,5947.57,5970.611,5875.938,5887.032,11108179100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-27,5897.695,5956.181,5884.949,5948.003,9303915500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-28,5945.645,5951.127,5857.131,5942.311,9394430200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-29,5928.709,5964.858,5924.278,5940.578,8837685700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-06-30,5931.871,6016.446,5927.936,5998.729,9450466800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-03,6009.27,6056.163,5997.847,6042.312,11307590500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-04,6042.722,6059.573,6027.291,6055.258,10558376500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-05,6050.346,6059.379,6011.87,6020.821,10412904100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-06,6010.655,6042.295,5983.484,5988.553,9396503800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-07,5973.976,5994.283,5936.227,5961.606,9411834600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-10,5980.608,6003.402,5958.731,5984.281,8516856400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-11,5991.021,6029.232,5972.138,6029.232,8453189700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-12,6030.645,6033.583,5960.431,5962.794,9669224100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-13,5986.252,6049.063,5986.252,6044.058,9965639800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-14,6052.95,6055.528,6026.326,6030.519,9496319700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-17,6012.765,6018.069,5985.438,6012.69,8842021200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-18,6015.982,6027.606,5984.06,6001.8,8771991000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-19,5998.381,6017.449,5962.986,5993.413,7779103400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-20,5996.838,6009.427,5920.151,5925.484,9119536800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-21,5914.354,5961.05,5904.788,5925.626,8197530700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-24,5913.571,5954.237,5896.448,5916.714,7592800100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-25,5976.968,6016.754,5971.732,6016.631,13189639200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-26,6014.761,6015.583,5984.391,6001.54,12182521900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-27,5998.849,6017.671,5952.893,5961.184,12300082500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-28,5945.914,6049.764,5932.06,6043.244,16317187100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-07-31,6059.11,6133.718,6059.11,6088.243,18655110300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-01,6086.898,6113.984,6077.105,6098.879,18758860000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-02,6088.136,6111.244,6059.865,6077.465,14715452900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-03,6062.643,6101.811,6047.676,6098.687,14647901100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-04,6126.15,6164.155,6105.639,6128.556,19694350100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-07,6115.836,6117.916,6072.535,6090.731,14531913700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-08,6077.303,6088.098,6044.238,6066.102,12154572800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-09,6049.449,6062.024,6012.247,6021.751,9880917400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-10,6013.35,6040.461,5999.563,6031.711,9984263800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-11,6030.045,6030.045,5913.35,5913.35,11307200700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-14,5864.482,5919.804,5833.463,5916.803,10367570600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-15,5919.769,5926.42,5830.97,5879.778,9241738100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-16,5858.597,5891.812,5833.216,5833.216,10495042500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-17,5808.91,5882.151,5778.529,5874.361,11357638400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-18,5875.11,5891.398,5777.797,5777.797,10293184500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-21,5764.668,5802.512,5710.778,5710.778,9283569800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-22,5733.255,5754.575,5646.512,5741.061,10617519300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-23,5732.394,5732.394,5629.5,5629.5,9418672500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-24,5650.359,5701.321,5619.333,5652.673,10808677100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-25,5624.77,5648.624,5560.217,5581.212,10624160200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-28,5885.884,5887.509,5631.694,5644.141,18574561900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-29,5631.006,5789.962,5626.518,5770.316,16085189500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-30,5780.285,5817.734,5753.216,5775.153,13600438400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-08-31,5770.953,5777.422,5728.473,5739.398,11633513400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-01,5746.413,5775.177,5732.967,5750.803,10417910300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-04,5772.027,5829.784,5758.031,5829.784,13564887300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-05,5819.967,5822.062,5779.373,5788.715,10651765800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-06,5771.849,5800.965,5748.647,5790.381,9048050200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-07,5782.071,5782.071,5701.798,5702.701,9292051800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-08,5684.656,5732.375,5683.397,5708.623,7952002800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-11,5723.018,5802.205,5704.7,5774.731,11283713700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-12,5774.466,5793.829,5763.3,5770.926,8604120700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-13,5764.824,5770.414,5681.5,5715.397,9147247300,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-14,5714.675,5721.207,5679.199,5702.102,9024779200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-15,5716.294,5741.071,5680.895,5704.663,9837596400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-18,5685.853,5734.186,5665.579,5719.689,9230572200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-19,5713.495,5713.6,5670.42,5687.901,8511210200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-20,5677.925,5689.825,5651.006,5651.006,7763415800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-21,5638.441,5666.696,5609.214,5611.919,8193150900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-22,5606.835,5700.323,5603.813,5698.817,10411898200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-25,5694.903,5699.154,5659.319,5666.664,9334071900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-26,5661.032,5682.279,5646.654,5646.654,7430961500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-27,5642.385,5701.508,5641.851,5674.345,8108624000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-09-28,5687.641,5704.623,5677.531,5690.77,7947733800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-09,5679.641,5680.952,5634.353,5658.083,9002983600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-10,5665.662,5678.463,5627.414,5630.371,8772642500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-11,5639.072,5674.254,5617.873,5629.789,9064482600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-12,5655.613,5677.819,5642.493,5671.642,10050298600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-13,5645.437,5646.074,5616.851,5633.383,8939170200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-16,5633.301,5636.319,5559.421,5580.667,8986755000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-17,5585.145,5599.424,5556.574,5595.342,9251673700,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-18,5586.021,5586.021,5519.456,5524.599,9895356200,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-19,5496.757,5529.87,5463.652,5464.027,10807833500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-20,5443.456,5473.211,5413.023,5423.675,9493611500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-23,5400.544,5400.794,5269.827,5290.334,10308312600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-24,5311.669,5363.195,5290.505,5352.012,11474572900,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-25,5386.426,5423.014,5375.998,5375.998,11492124400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-26,5351.163,5404.992,5337.493,5398.934,10248504400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-27,5387.274,5514.308,5380.941,5492.027,11254280400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-30,5484.624,5559.785,5483.159,5546.388,12303418500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-10-31,5547.324,5554.19,5505.934,5528.239,10567937500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-01,5534.888,5534.943,5496.828,5509.966,8718578500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-02,5514.517,5532.851,5457.745,5459.452,9020264500,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-03,5462.144,5537.729,5462.144,5510.357,9799057600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-06,5549.291,5609.258,5549.291,5605.062,13924104600,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-07,5594.467,5631.1,5578.513,5611.098,12057932100,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-08,5602.971,5633.971,5577.391,5608.017,12299455800,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-09,5602.49,5638.081,5582.119,5592.057,10636280000,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
000905,2023-11-10,5577.337,5585.212,5550.822,5573.1,9432402400,,akshare.stock_zh_index_daily,week1_data_engineer_20260707_20260707T140842,2026-07-07T14:09:03
